x,y,file
-22.513021469116207,-19.043933868408203,particle_2568_7-11-10.jpg
41.225704193115234,-8.613397598266602,particle_2569_33-30-30.jpg
-29.904493331909176,18.379621505737305,particle_2570_8-12-28.jpg
48.66250610351563,4.776178359985352,particle_2571_41-61-48.jpg
34.427459716796875,-15.016334533691404,particle_2572_16-17-25.jpg
-41.03516387939453,-23.156055450439457,particle_2573_7-12-13.jpg
-6.5554046630859375,-7.192489624023438,particle_2574_10-19-10.jpg
-36.16613006591796,-9.127788543701172,particle_2575_9-18-16.jpg
38.38763427734375,-5.368559837341309,particle_2576_20-14-20.jpg
10.545014381408691,-3.0022194385528564,particle_2577_10-13-14.jpg
-12.340560913085936,15.874722480773924,particle_2578_73-29-58.jpg
40.3409194946289,13.580477714538576,particle_2579_26-28-18.jpg
-1.6416960954666138,17.93328857421875,particle_2580_14-18-20.jpg
-1.788091421127319,11.535802841186525,particle_2581_18-29-21.jpg
48.7373046875,-0.8161224126815795,particle_2582_45-52-58.jpg
28.06977462768554,-15.10734176635742,particle_2583_11-12-15.jpg
51.48268508911133,-0.26986414194107056,particle_2584_25-78-103.jpg
-12.48314380645752,12.048502922058104,particle_2585_18-20-42.jpg
16.079664230346683,-13.425472259521484,particle_2586_11-13-18.jpg
-36.05973434448242,-13.672224044799805,particle_2587_8-11-15.jpg
-26.645456314086918,20.28678894042969,particle_2588_20-20-26.jpg
-28.84416198730469,-19.298837661743164,particle_2589_9-13-11.jpg
-7.231795787811278,6.190665245056153,particle_2590_41-31-32.jpg
-25.927194595336914,26.503589630126957,particle_2591_17-28-21.jpg
47.8774642944336,-0.11589352041482928,particle_2592_56-62-45.jpg
-28.52830505371094,-18.942766189575195,particle_2593_10-13-11.jpg
-37.54990768432617,-34.82637405395508,particle_2594_6-7-7.jpg
23.83729553222656,-16.821935653686523,particle_2595_17-12-13.jpg
22.09798622131348,-15.719555854797363,particle_2596_14-13-15.jpg
-12.192005157470703,-5.3055639266967765,particle_2597_10-12-12.jpg
-18.76964569091797,-11.890044212341309,particle_2598_11-16-12.jpg
37.15658950805664,4.291720390319824,particle_2599_16-18-18.jpg
-8.84073543548584,10.217366218566895,particle_2600_29-27-33.jpg
48.866851806640625,-0.1864149570465088,particle_2601_42-73-62.jpg
-19.45559501647949,3.447165489196777,particle_2602_71-119-128.jpg
-27.377588272094727,19.149105072021484,particle_2603_16-17-24.jpg
-15.524213790893555,22.02855682373047,particle_2604_57-15-30.jpg
-44.694244384765625,-15.370702743530272,particle_2605_17-6-17.jpg
-17.91850662231445,7.226437091827392,particle_2606_114-18-91.jpg
-38.25382232666016,-12.531938552856445,particle_2607_13-11-16.jpg
-16.59652328491211,35.17036056518554,particle_2608_11-23-9.jpg
-38.496543884277344,-10.038238525390623,particle_2609_18-12-18.jpg
45.38993835449219,18.665365219116207,particle_2610_12-16-16.jpg
-36.33009719848633,-12.222442626953123,particle_2611_8-12-16.jpg
-26.519685745239254,15.695816993713379,particle_2612_13-15-25.jpg
-10.540139198303223,9.480083465576174,particle_2613_36-46-34.jpg
15.924806594848633,-10.5538969039917,particle_2614_10-15-14.jpg
-13.519259452819824,17.728618621826172,particle_2615_56-25-42.jpg
-37.89706802368164,-26.514644622802734,particle_2616_8-8-12.jpg
-37.47292709350586,-34.66791534423828,particle_2617_6-6-7.jpg
25.9850902557373,-18.229297637939453,particle_2618_30-15-13.jpg
37.53801345825195,-11.53718852996826,particle_2619_20-16-25.jpg
-22.375022888183597,33.56956100463867,particle_2620_22-17-14.jpg
47.827499389648445,0.25207254290580744,particle_2621_66-76-45.jpg
10.872917175292969,-5.738903999328613,particle_2622_15-13-14.jpg
40.71845245361328,-12.084102630615234,particle_2623_34-27-39.jpg
-12.643868446350096,11.673230171203613,particle_2624_22-22-44.jpg
41.81192398071289,13.58438205718994,particle_2625_11-24-20.jpg
-38.02362060546875,-10.465542793273924,particle_2626_12-13-19.jpg
-12.895146369934084,12.459932327270508,particle_2627_13-27-41.jpg
-17.359010696411133,7.838021755218506,particle_2628_81-17-77.jpg
-17.5151424407959,7.721364021301269,particle_2629_77-15-86.jpg
-0.17747406661510468,18.197742462158203,particle_2630_12-10-19.jpg
37.64979553222656,-13.925700187683102,particle_2631_11-16-30.jpg
-29.978652954101562,-29.09037590026856,particle_2632_9-9-9.jpg
-21.911329269409176,2.015303611755371,particle_2633_45-80-60.jpg
41.74610137939453,-7.635987758636474,particle_2634_18-42-31.jpg
42.454681396484375,6.838498115539551,particle_2635_18-27-26.jpg
0.4722632169723511,18.352933883666992,particle_2636_9-14-18.jpg
52.784614562988274,-0.6223573684692383,particle_2637_26-121-142.jpg
-36.74638366699219,-34.75082015991211,particle_2638_7-9-7.jpg
37.47128677368164,5.584607124328612,particle_2639_19-18-18.jpg
-21.358451843261722,-15.802124977111815,particle_2640_11-12-10.jpg
-7.258508682250976,12.258448600769045,particle_2641_22-15-29.jpg
-35.25137710571289,-32.85861587524414,particle_2642_8-9-8.jpg
-29.74564743041992,18.32431030273437,particle_2643_12-10-26.jpg
14.705843925476074,-20.319820404052734,particle_2644_15-21-17.jpg
43.67720031738281,-6.419091701507568,particle_2645_25-98-20.jpg
37.733280181884766,9.533355712890623,particle_2646_13-17-11.jpg
-6.369256019592284,16.67984390258789,particle_2647_18-46-18.jpg
-38.556934356689446,-21.818078994750977,particle_2648_12-10-13.jpg
-23.673006057739258,22.983066558837887,particle_2649_31-16-22.jpg
-32.31692123413085,35.895267486572266,particle_2650_11-31-10.jpg
-31.314073562622074,18.302270889282223,particle_2651_16-12-26.jpg
-16.021797180175778,15.468717575073242,particle_2652_20-12-49.jpg
-26.14697074890137,27.74464988708496,particle_2653_15-36-21.jpg
47.927986145019524,0.21201461553573608,particle_2654_63-72-46.jpg
-16.897785186767578,34.017860412597656,particle_2655_10-17-10.jpg
-22.876094818115234,-10.547977447509764,particle_2656_8-12-12.jpg
-40.480873107910156,-22.787906646728516,particle_2657_8-12-13.jpg
52.36793518066406,0.27349093556404114,particle_2658_29-39-146.jpg
-31.278972625732422,-29.868280410766598,particle_2659_9-8-9.jpg
-16.748346328735355,8.8016996383667,particle_2660_32-34-80.jpg
-30.806589126586918,17.882871627807617,particle_2661_11-9-28.jpg
-42.88975524902344,-15.040249824523924,particle_2662_12-8-18.jpg
-17.130237579345703,9.061103820800781,particle_2663_48-13-78.jpg
-44.77819442749024,-15.36922359466553,particle_2664_17-7-16.jpg
-41.89423370361328,-21.686605453491207,particle_2665_8-13-14.jpg
-10.294090270996092,20.691879272460934,particle_2666_23-64-29.jpg
46.92113876342773,18.558670043945312,particle_2667_22-24-35.jpg
54.28979110717773,0.5402852296829224,particle_2668_55-238-102.jpg
46.51124572753906,9.322985649108888,particle_2669_17-25-27.jpg
-9.34198760986328,22.573019027709957,particle_2670_56-107-25.jpg
49.33692550659181,0.16752490401268003,particle_2671_21-48-63.jpg
-7.220837116241454,12.4777135848999,particle_2672_21-14-29.jpg
-42.08420181274414,-17.003402709960934,particle_2673_6-15-18.jpg
-28.098642349243168,17.836910247802734,particle_2674_12-14-23.jpg
37.645156860351555,-5.359540939331056,particle_2675_11-25-17.jpg
-9.564203262329102,-6.096395015716553,particle_2676_8-11-12.jpg
-31.044662475585934,20.028270721435547,particle_2677_9-16-24.jpg
-14.70423412322998,14.948681831359865,particle_2678_34-10-62.jpg
-18.372846603393555,18.092573165893555,particle_2679_27-11-37.jpg
-16.500379562377926,36.37371444702149,particle_2680_14-15-8.jpg
-26.409627914428714,25.972097396850586,particle_2681_10-26-22.jpg
-10.325257301330566,8.038524627685545,particle_2682_17-41-36.jpg
-38.21892929077149,-29.20050811767578,particle_2683_6-12-11.jpg
-42.38780975341797,-16.432065963745117,particle_2684_8-11-18.jpg
-35.57673645019531,-35.12771224975585,particle_2685_4-9-6.jpg
45.35881042480469,-10.523130416870115,particle_2686_61-58-21.jpg
48.87190628051757,3.201976776123047,particle_2688_14-20-47.jpg
-6.850775718688965,12.669101715087889,particle_2689_13-13-29.jpg
51.13377380371094,0.8995729088783264,particle_2690_34-43-91.jpg
50.567699432373054,0.10256861150264741,particle_2691_18-63-78.jpg
-28.464397430419922,24.454650878906246,particle_2692_10-46-26.jpg
-39.285343170166016,-28.94294929504394,particle_2693_6-7-12.jpg
-35.79713439941407,-9.337369918823242,particle_2694_8-17-16.jpg
50.66606903076172,-9.039058685302734,particle_2695_276-35-66.jpg
0.307907909154892,23.8979549407959,particle_2696_14-11-14.jpg
-37.54538345336914,32.900352478027344,particle_2697_12-15-13.jpg
-16.01297378540039,36.51794052124024,particle_2698_15-18-8.jpg
-15.17798900604248,7.604527950286867,particle_2699_25-40-63.jpg
48.31193542480468,18.566843032836914,particle_2700_26-61-47.jpg
-28.166791915893555,35.119850158691406,particle_2701_25-38-16.jpg
10.455653190612793,10.212811470031738,particle_2702_8-12-13.jpg
-35.7794075012207,-35.67748260498047,particle_2703_7-7-5.jpg
18.011194229125977,-7.767115116119384,particle_2704_21-36-12.jpg
-34.163154602050774,24.884122848510746,particle_2705_9-18-19.jpg
43.667572021484375,2.866929292678833,particle_2706_30-42-31.jpg
-40.90536117553712,-19.283823013305664,particle_2707_6-15-15.jpg
-27.754823684692383,29.82468986511231,particle_2708_10-31-16.jpg
40.482349395751946,-9.935192108154297,particle_2709_29-28-31.jpg
43.09416961669921,15.697927474975584,particle_2710_12-18-21.jpg
48.49908828735353,18.40419769287109,particle_2711_29-67-67.jpg
2.6363654136657715,-12.413344383239748,particle_2712_12-48-54.jpg
48.72339248657226,4.805232524871825,particle_2713_28-52-48.jpg
43.17791366577149,16.41680908203125,particle_2714_20-29-22.jpg
10.726835250854492,-9.176363945007324,particle_2715_9-15-17.jpg
38.542579650878906,4.01933479309082,particle_2716_28-32-14.jpg
12.704294204711914,-12.281441688537598,particle_2717_14-20-16.jpg
-43.25090026855469,-6.406941890716554,particle_2718_12-19-9.jpg
-22.481395721435547,42.952449798583984,particle_2719_55-61-25.jpg
-42.37118911743164,-18.570053100585938,particle_2720_7-13-16.jpg
-20.187870025634766,2.8942646980285645,particle_2721_35-158-207.jpg
1.1888777017593384,19.46130561828613,particle_2722_17-11-16.jpg
-1.6060986518859866,15.881750106811523,particle_2723_16-16-20.jpg
-35.682228088378906,-23.687877655029293,particle_2724_8-10-12.jpg
-32.63409423828125,-33.7152099609375,particle_2725_12-13-9.jpg
-37.854270935058594,-11.593317985534672,particle_2726_10-10-18.jpg
53.82537460327149,-0.7849802374839782,particle_2727_37-54-204.jpg
-27.042539596557614,40.05744552612305,particle_2728_31-19-9.jpg
-19.28381538391113,15.595403671264647,particle_2729_16-27-39.jpg
-36.46312713623047,-34.587947845458984,particle_2730_6-9-7.jpg
-1.0012099742889407,13.832283020019533,particle_2731_10-22-21.jpg
-38.205390930175774,-31.098937988281246,particle_2732_4-9-10.jpg
47.078910827636726,-0.6736098527908325,particle_2733_22-102-45.jpg
-36.9125862121582,-34.59687805175781,particle_2734_7-6-7.jpg
-36.40948867797852,-34.568984985351555,particle_2735_6-7-7.jpg
-27.806589126586914,34.70460891723633,particle_2736_26-43-14.jpg
47.02265930175781,-0.7038262486457825,particle_2737_25-96-42.jpg
-33.38394546508788,-27.775955200195312,particle_2738_7-14-10.jpg
-34.1360855102539,-30.610395431518555,particle_2739_6-10-9.jpg
53.95518112182617,-0.2358495146036148,particle_2740_31-178-173.jpg
-19.928375244140625,40.64213562011719,particle_2741_35-50-13.jpg
-16.561733245849606,35.903690338134766,particle_2742_14-20-8.jpg
45.24549102783203,-4.712889671325684,particle_2743_21-59-36.jpg
-8.076146125793457,21.162485122680664,particle_2744_64-211-28.jpg
-36.50178527832031,-31.996509552001957,particle_2746_9-11-9.jpg
-34.626930236816406,-7.616534709930421,particle_2747_8-18-13.jpg
-32.41156768798828,-34.7369384765625,particle_2748_14-12-7.jpg
-32.427127838134766,33.18930053710937,particle_2749_15-27-14.jpg
-24.989086151123047,29.968269348144524,particle_2751_19-49-19.jpg
44.8118553161621,-6.413512706756593,particle_2752_68-57-22.jpg
-21.25566291809082,41.985099792480476,particle_2753_52-47-19.jpg
-12.711026191711424,8.943739891052246,particle_2754_12-74-39.jpg
-36.0450210571289,-31.600742340087884,particle_2755_8-11-9.jpg
-23.88542938232422,40.216590881347656,particle_2756_47-28-10.jpg
-37.83224487304688,-35.27839660644531,particle_2757_8-9-7.jpg
-9.26865005493164,22.656173706054688,particle_2758_38-104-12.jpg
48.4829216003418,-8.177447319030762,particle_2759_139-128-24.jpg
-32.62609481811524,37.662403106689446,particle_2761_11-25-9.jpg
-12.673215866088867,20.89659309387207,particle_2762_38-57-31.jpg
-24.59371376037597,36.12267303466797,particle_2763_22-24-13.jpg
46.876991271972656,-10.261692047119139,particle_2764_79-98-33.jpg
-27.209362030029297,30.465744018554688,particle_2765_16-35-17.jpg
-26.860158920288082,34.45064163208008,particle_2766_29-33-15.jpg
-18.76152801513672,23.18153762817383,particle_2767_38-40-27.jpg
-21.141719818115234,4.873708724975586,particle_2769_287-120-84.jpg
-36.65526580810547,32.90398025512696,particle_2770_10-17-13.jpg
-35.81064987182617,-33.30610275268554,particle_2771_7-9-8.jpg
-13.531269073486328,8.337103843688961,particle_2772_19-78-51.jpg
54.873046875,0.5511649250984192,particle_2773_43-551-238.jpg
